timestamp                  ,x                  ,y                   ,z                  ,roll                 ,pitch                  ,yaw                  ,raw_message
2025-12-08 15:42:55.960266 ,0.6954591274261475 ,0.3278450071811676  ,0.6189779043197632 ,3.9468071329707195   ,3.993263847680318      ,3.0195696012542896   ,"1765204960.126154,0.6954591274261475,0.3278450071811676,0.6189779043197632,3.9468071329707195,3.993263847680318,3.0195696012542896"
2025-12-08 15:42:55.960272 ,0.6954524517059326 ,0.32785314321517944 ,0.6189448833465576 ,3.9428096564246764   ,4.011885079373114      ,3.0193237245942584   ,"1765204960.2014124,0.6954524517059326,0.32785314321517944,0.6189448833465576,3.9428096564246764,4.011885079373114,3.0193237245942584"
2025-12-08 15:42:55.960278 ,0.6954519152641296 ,0.3278668522834778  ,0.6189510822296143 ,3.936495453028875    ,4.002910490284544      ,3.030723623053312    ,"1765204960.2094128,0.6954519152641296,0.3278668522834778,0.6189510822296143,3.936495453028875,4.002910490284544,3.030723623053312"
2025-12-08 15:42:55.960284 ,0.6954126358032227 ,0.3278123736381531  ,0.6189231872558594 ,3.9322434751914335   ,4.039235498028422      ,3.056232997620228    ,"1765204960.2055602,0.6954126358032227,0.3278123736381531,0.6189231872558594,3.9322434751914335,4.039235498028422,3.056232997620228"
2025-12-08 15:42:55.960290 ,0.6954494714736938 ,0.3278651237487793  ,0.6189709901809692 ,3.9467680329378325   ,4.001423947524756      ,3.0188930861927616   ,"1765204960.2135615,0.6954494714736938,0.3278651237487793,0.6189709901809692,3.9467680329378325,4.001423947524756,3.0188930861927616"
2025-12-08 15:42:55.960296 ,0.6954447627067566 ,0.3278838098049164  ,0.6189981698989868 ,3.95324155364585     ,3.995868503662747      ,3.0157256846973013   ,"1765204960.2346587,0.6954447627067566,0.3278838098049164,0.6189981698989868,3.95324155364585,3.995868503662747,3.0157256846973013"
2025-12-08 15:42:55.960302 ,0.6954590678215027 ,0.32787227630615234 ,0.6189700365066528 ,3.948398019475112    ,3.9847586069956455     ,3.012346455274823    ,"1765204960.2427363,0.6954590678215027,0.32787227630615234,0.6189700365066528,3.948398019475112,3.9847586069956455,3.012346455274823"
2025-12-08 15:42:55.960308 ,0.6954010725021362 ,0.327838659286499   ,0.6189302206039429 ,3.949436943721473    ,4.026349098915         ,3.045065578205417    ,"1765204960.251263,0.6954010725021362,0.327838659286499,0.6189302206039429,3.949436943721473,4.026349098915,3.045065578205417"
2025-12-08 15:42:55.960314 ,0.6953935623168945 ,0.32787024974823    ,0.6189368963241577 ,3.9609343151555567   ,4.010766223019598      ,3.049467785960495    ,"1765204960.2468593,0.6953935623168945,0.32787024974823,0.6189368963241577,3.9609343151555567,4.010766223019598,3.049467785960495"
2025-12-08 15:42:55.960320 ,0.6954400539398193 ,0.32787132263183594 ,0.6189712882041931 ,3.953094173006501    ,4.004785883709284      ,3.017626813226009    ,"1765204960.2386103,0.6954400539398193,0.32787132263183594,0.6189712882041931,3.953094173006501,4.004785883709284,3.017626813226009"
2025-12-08 15:42:55.960326 ,0.6954320073127747 ,0.327833354473114   ,0.618950605392456  ,3.941873938812678    ,4.011170094896923      ,3.037696025354805    ,"1765204960.2557235,0.6954320073127747,0.327833354473114,0.618950605392456,3.941873938812678,4.011170094896923,3.037696025354805"
2025-12-08 15:42:55.960332 ,0.695468008518219  ,0.32787591218948364 ,0.6189969778060913 ,3.944839685241536    ,3.9900610761671436     ,3.0072433321228687   ,"1765204960.2806807,0.695468008518219,0.32787591218948364,0.6189969778060913,3.944839685241536,3.9900610761671436,3.0072433321228687"
2025-12-08 15:42:55.960338 ,0.6954327821731567 ,0.3278268575668335  ,0.6189569234848022 ,3.9349164875285667   ,4.0248509197969        ,3.044868882736374    ,"1765204960.351278,0.6954327821731567,0.3278268575668335,0.6189569234848022,3.9349164875285667,4.0248509197969,3.044868882736374"
2025-12-08 15:42:55.960344 ,0.695439875125885  ,0.32787376642227173 ,0.6189980506896973 ,3.9440548807929012   ,3.9874626943209006     ,3.0295688364091617   ,"1765204960.3474803,0.695439875125885,0.32787376642227173,0.6189980506896973,3.9440548807929012,3.9874626943209006,3.0295688364091617"
2025-12-08 15:42:55.960350 ,0.6954302787780762 ,0.32784196734428406 ,0.6189604997634888 ,3.9310319262265585   ,4.018983658858874      ,3.0551638585054803   ,"1765204960.3555973,0.6954302787780762,0.32784196734428406,0.6189604997634888,3.9310319262265585,4.018983658858874,3.0551638585054803"
2025-12-08 15:42:55.960359 ,0.6954302787780762 ,0.32784196734428406 ,0.6189604997634888 ,3.9310319262265585   ,4.018983658858874      ,3.0551638585054803   ,"1765204960.3555973,0.6954302787780762,0.32784196734428406,0.6189604997634888,3.9310319262265585,4.018983658858874,3.0551638585054803"
2025-12-08 15:42:55.960366 ,0.6954538822174072 ,0.3278810381889343  ,0.6189889311790466 ,3.9435424612722723   ,3.993351394113161      ,3.0248892869088664   ,"1765204960.3595016,0.6954538822174072,0.3278810381889343,0.6189889311790466,3.9435424612722723,3.993351394113161,3.0248892869088664"
2025-12-08 15:42:55.960372 ,0.6954751014709473 ,0.32794082164764404 ,0.6189958453178406 ,3.9546592538679746   ,3.9503282180180905     ,3.0016220143315024   ,"1765204960.388782,0.6954751014709473,0.32794082164764404,0.6189958453178406,3.9546592538679746,3.9503282180180905,3.0016220143315024"
2025-12-08 15:42:55.960378 ,0.6954721212387085 ,0.32787126302719116 ,0.6189688444137573 ,3.9481085998183234   ,3.9918149003352608     ,2.9929441562600445   ,"1765204960.3849914,0.6954721212387085,0.32787126302719116,0.6189688444137573,3.9481085998183234,3.9918149003352608,2.9929441562600445"
2025-12-08 15:42:55.960385 ,0.6954616904258728 ,0.32785218954086304 ,0.6189919710159302 ,3.9484242712617705   ,3.9918378325924966     ,3.011751877396051    ,"1765204960.4885921,0.6954616904258728,0.32785218954086304,0.6189919710159302,3.9484242712617705,3.9918378325924966,3.011751877396051"
2025-12-08 15:42:55.960391 ,0.6954801082611084 ,0.3278951942920685  ,0.6190101504325867 ,3.9450773372664205   ,3.9784083510395027     ,3.002689050146074    ,"1765204960.4179728,0.6954801082611084,0.3278951942920685,0.6190101504325867,3.9450773372664205,3.9784083510395027,3.002689050146074"
2025-12-08 15:42:55.960397 ,0.6955084204673767 ,0.32789796590805054 ,0.6190208792686462 ,3.938145432349306    ,3.970200301743127      ,2.982305173291657    ,"1765204960.4143007,0.6955084204673767,0.32789796590805054,0.6190208792686462,3.938145432349306,3.970200301743127,2.982305173291657"
2025-12-08 15:42:55.960403 ,0.6954284906387329 ,0.3278508484363556  ,0.6189632415771484 ,3.9381414908467534   ,4.0191276844953645     ,3.032948072592802    ,"1765204960.492729,0.6954284906387329,0.3278508484363556,0.6189632415771484,3.9381414908467534,4.0191276844953645,3.032948072592802"
2025-12-08 15:42:55.960409 ,0.6954284906387329 ,0.3278508484363556  ,0.6189632415771484 ,3.9381414908467534   ,4.0191276844953645     ,3.032948072592802    ,"1765204960.492729,0.6954284906387329,0.3278508484363556,0.6189632415771484,3.9381414908467534,4.0191276844953645,3.032948072592802"
2025-12-08 15:42:55.960416 ,0.6954326629638672 ,0.32788825035095215 ,0.6189714074134827 ,3.9531895242949497   ,4.011207493815775      ,3.0341363643853896   ,"1765204960.4968946,0.6954326629638672,0.32788825035095215,0.6189714074134827,3.9531895242949497,4.011207493815775,3.0341363643853896"
2025-12-08 15:42:55.960422 ,0.6955118775367737 ,0.3278973400592804  ,0.6190419793128967 ,3.9331671137467046   ,3.9600462980181104     ,2.9784279155046818   ,"1765204960.5220635,0.6955118775367737,0.3278973400592804,0.6190419793128967,3.9331671137467046,3.9600462980181104,2.9784279155046818"
2025-12-08 15:42:55.960428 ,0.6954736113548279 ,0.3279004991054535  ,0.6190306544303894 ,3.9368200285823485   ,3.9759511388470288     ,2.9995647023173504   ,"1765204960.5261664,0.6954736113548279,0.3279004991054535,0.6190306544303894,3.9368200285823485,3.9759511388470288,2.9995647023173504"
2025-12-08 15:42:55.960434 ,0.6955118775367737 ,0.3279569745063782  ,0.6190506815910339 ,3.9434070541059074   ,3.953480433004452      ,2.988155992332345    ,"1765204960.5180926,0.6955118775367737,0.3279569745063782,0.6190506815910339,3.9434070541059074,3.953480433004452,2.988155992332345"
2025-12-08 15:42:55.960440 ,0.6954883337020874 ,0.3279417157173157  ,0.6190464496612549 ,3.944430171654592    ,3.956762870557635      ,2.9945283928938835   ,"1765204960.5472376,0.6954883337020874,0.3279417157173157,0.6190464496612549,3.944430171654592,3.956762870557635,2.9945283928938835"
2025-12-08 15:42:55.960446 ,0.6954880952835083 ,0.3279537558555603  ,0.6190679669380188 ,3.948494489085982    ,3.9443139224288943     ,2.991389425017985    ,"1765204960.551527,0.6954880952835083,0.3279537558555603,0.6190679669380188,3.948494489085982,3.9443139224288943,2.991389425017985"
2025-12-08 15:42:55.960452 ,0.6955367922782898 ,0.3279653489589691  ,0.6190902590751648 ,3.937039324848922    ,3.92695000206645       ,2.9624906601260292   ,"1765204960.5552118,0.6955367922782898,0.3279653489589691,0.6190902590751648,3.937039324848922,3.92695000206645,2.9624906601260292"
2025-12-08 15:42:55.960458 ,0.6955367922782898 ,0.3279653489589691  ,0.6190902590751648 ,3.937039324848922    ,3.92695000206645       ,2.9624906601260292   ,"1765204960.5552118,0.6955367922782898,0.3279653489589691,0.6190902590751648,3.937039324848922,3.92695000206645,2.9624906601260292"
2025-12-08 15:42:55.960464 ,0.6955239772796631 ,0.3279258608818054  ,0.6190516948699951 ,3.9327791022105423   ,3.9562862313424776     ,2.9790998294646585   ,"1765204960.5593553,0.6955239772796631,0.3279258608818054,0.6190516948699951,3.9327791022105423,3.9562862313424776,2.9790998294646585"
2025-12-08 15:42:55.960470 ,0.6954741477966309 ,0.3279278874397278  ,0.619045078754425  ,3.9402033787735915   ,3.9684885373106886     ,3.003928464998168    ,"1765204960.564101,0.6954741477966309,0.3279278874397278,0.619045078754425,3.9402033787735915,3.9684885373106886,3.003928464998168"
2025-12-08 15:42:55.960476 ,0.6955042481422424 ,0.3279077112674713  ,0.6190323829650879 ,3.927575074428949    ,3.9707829538485373     ,2.9820410894205764   ,"1765204960.56793,0.6955042481422424,0.3279077112674713,0.6190323829650879,3.927575074428949,3.9707829538485373,2.9820410894205764"
2025-12-08 15:42:55.960482 ,0.6955263018608093 ,0.327994167804718   ,0.6190464496612549 ,3.950098340980392    ,3.9325568644740962     ,2.980129497278355    ,"1765204960.5721781,0.6955263018608093,0.327994167804718,0.6190464496612549,3.950098340980392,3.9325568644740962,2.980129497278355"
2025-12-08 15:42:55.960488 ,0.6954632997512817 ,0.32784503698349    ,0.6189962029457092 ,3.9222585938320176   ,4.003924188746144      ,3.01571815435004     ,"1765204960.592632,0.6954632997512817,0.32784503698349,0.6189962029457092,3.9222585938320176,4.003924188746144,3.01571815435004"
2025-12-08 15:42:55.960494 ,0.6954452395439148 ,0.3278912603855133  ,0.6190157532691956 ,3.933995616801889    ,3.9824966387034113     ,3.024018383988036    ,"1765204960.5969164,0.6954452395439148,0.3278912603855133,0.6190157532691956,3.933995616801889,3.9824966387034113,3.024018383988036"
2025-12-08 15:42:55.960500 ,0.6955004930496216 ,0.3279440402984619  ,0.619044303894043  ,3.9418873441598823   ,3.9421473899515487     ,2.982956621468496    ,"1765204960.617898,0.6955004930496216,0.3279440402984619,0.619044303894043,3.9418873441598823,3.9421473899515487,2.982956621468496"
2025-12-08 15:42:55.960506 ,0.6954879760742188 ,0.3279258906841278  ,0.6190245151519775 ,3.9342438893864617   ,3.9587252234630346     ,2.9976826728078763   ,"1765204960.6056807,0.6954879760742188,0.3279258906841278,0.6190245151519775,3.9342438893864617,3.9587252234630346,2.9976826728078763"
2025-12-08 15:42:55.960512 ,0.6954780220985413 ,0.32794445753097534 ,0.6190211176872253 ,3.949992187619613    ,3.9548511263120107     ,3.0113866084084506   ,"1765204960.6015472,0.6954780220985413,0.32794445753097534,0.6190211176872253,3.949992187619613,3.9548511263120107,3.0113866084084506"
2025-12-08 15:42:55.960519 ,0.6954987645149231 ,0.3279429078102112  ,0.6190292835235596 ,3.9511733346755147   ,3.9557213229556085     ,2.998707425773887    ,"1765204960.6265786,0.6954987645149231,0.3279429078102112,0.6190292835235596,3.9511733346755147,3.9557213229556085,2.998707425773887"
2025-12-08 15:42:55.960525 ,0.6954931020736694 ,0.32787829637527466 ,0.6190134286880493 ,3.9259373840649094   ,3.978988405915825      ,2.9882906272239467   ,"1765204960.621848,0.6954931020736694,0.32787829637527466,0.6190134286880493,3.9259373840649094,3.978988405915825,2.9882906272239467"
2025-12-08 15:42:55.960531 ,0.6955161690711975 ,0.32791659235954285 ,0.6190289855003357 ,3.9308082441795253   ,3.960987514943031      ,2.9828634887612466   ,"1765204960.6098046,0.6955161690711975,0.32791659235954285,0.6190289855003357,3.9308082441795253,3.960987514943031,2.9828634887612466"
2025-12-08 15:42:55.960537 ,0.6955093741416931 ,0.3279028534889221  ,0.6190520524978638 ,3.9306437820492888   ,3.9734941901636076     ,2.996185226614976    ,"1765204960.6309156,0.6955093741416931,0.3279028534889221,0.6190520524978638,3.9306437820492888,3.9734941901636076,2.996185226614976"
2025-12-08 15:42:55.960543 ,0.6955121159553528 ,0.3279065489768982  ,0.6190221309661865 ,3.937894028049654    ,3.967395154068866      ,2.9758238279444242   ,"1765204960.613775,0.6955121159553528,0.3279065489768982,0.6190221309661865,3.937894028049654,3.967395154068866,2.9758238279444242"
2025-12-08 15:42:55.960550 ,0.6954914331436157 ,0.3279077410697937  ,0.6190476417541504 ,3.9279578659311047   ,3.9743922883058485     ,3.0010436650330377   ,"1765204960.6346593,0.6954914331436157,0.3279077410697937,0.6190476417541504,3.9279578659311047,3.9743922883058485,3.0010436650330377"
2025-12-08 15:42:55.960563 ,0.6954914331436157 ,0.3279077410697937  ,0.6190476417541504 ,3.9279578659311047   ,3.9743922883058485     ,3.0010436650330377   ,"1765204960.6346593,0.6954914331436157,0.3279077410697937,0.6190476417541504,3.9279578659311047,3.9743922883058485,3.0010436650330377"
2025-12-08 15:42:55.960588 ,0.6955084800720215 ,0.3279326558113098  ,0.6190713047981262 ,3.935878367376145    ,3.953765357951817      ,2.9876000922089148   ,"1765204960.6972392,0.6955084800720215,0.3279326558113098,0.6190713047981262,3.935878367376145,3.953765357951817,2.9876000922089148"
2025-12-08 15:42:55.960626 ,0.6955305337905884 ,0.32798025012016296 ,0.6190714836120605 ,3.940319247740063    ,3.933418369364992      ,2.9760614846830222   ,"1765204960.7012439,0.6955305337905884,0.32798025012016296,0.6190714836120605,3.940319247740063,3.933418369364992,2.9760614846830222"
2025-12-08 15:42:55.960643 ,0.6954927444458008 ,0.32792821526527405 ,0.6190498471260071 ,3.9382762470292785   ,3.973763907998682      ,2.992454182030734    ,"1765204960.6929364,0.6954927444458008,0.32792821526527405,0.6190498471260071,3.9382762470292785,3.973763907998682,2.992454182030734"
2025-12-08 15:42:55.960656 ,0.6955360770225525 ,0.32795393466949463 ,0.6190704107284546 ,3.9325025421128452   ,3.9392461091403606     ,2.9718441848064074   ,"1765204960.7052584,0.6955360770225525,0.32795393466949463,0.6190704107284546,3.9325025421128452,3.9392461091403606,2.9718441848064074"
2025-12-08 15:42:55.960665 ,0.6955017447471619 ,0.32790303230285645 ,0.6190590262413025 ,3.921834852728294    ,3.9665593075805483     ,2.988648025696321    ,"1765204960.7638695,0.6955017447471619,0.32790303230285645,0.6190590262413025,3.921834852728294,3.9665593075805483,2.988648025696321"
2025-12-08 15:42:55.960674 ,0.6954728960990906 ,0.32793980836868286 ,0.6190220713615417 ,3.950767640695687    ,3.957217133005374      ,3.002412462645225    ,"1765204960.7265055,0.6954728960990906,0.32793980836868286,0.6190220713615417,3.950767640695687,3.957217133005374,3.002412462645225"
2025-12-08 15:42:55.960681 ,0.6954752802848816 ,0.3279528021812439  ,0.6190640926361084 ,3.9562854053650143   ,3.9604286266171855     ,3.006681432964349    ,"1765204960.7843227,0.6954752802848816,0.3279528021812439,0.6190640926361084,3.9562854053650143,3.9604286266171855,3.006681432964349"
2025-12-08 15:42:55.960688 ,0.6954752802848816 ,0.3279528021812439  ,0.6190640926361084 ,3.9562854053650143   ,3.9604286266171855     ,3.006681432964349    ,"1765204960.7843227,0.6954752802848816,0.3279528021812439,0.6190640926361084,3.9562854053650143,3.9604286266171855,3.006681432964349"
2025-12-08 15:42:55.960698 ,0.6954676508903503 ,0.32791265845298767 ,0.6190322637557983 ,3.9350526260601124   ,3.978397066068484      ,3.0220547622030125   ,"1765204960.7892306,0.6954676508903503,0.32791265845298767,0.6190322637557983,3.9350526260601124,3.978397066068484,3.0220547622030125"
2025-12-08 15:42:55.960708 ,0.6955183744430542 ,0.32794761657714844 ,0.6190398335456848 ,3.9426079766284268   ,3.939743246821877      ,2.974739208176125    ,"1765204960.863715,0.6955183744430542,0.32794761657714844,0.6190398335456848,3.9426079766284268,3.939743246821877,2.974739208176125"
2025-12-08 15:42:55.960716 ,0.6955040693283081 ,0.3279580771923065  ,0.6190764307975769 ,3.939642679703303    ,3.940651386401555      ,2.977284628586098    ,"1765204960.8846376,0.6955040693283081,0.3279580771923065,0.6190764307975769,3.939642679703303,3.940651386401555,2.977284628586098"
2025-12-08 15:42:55.960723 ,0.6955273151397705 ,0.32796233892440796 ,0.6190651059150696 ,3.9433224483316187   ,3.941291947818524      ,2.9677821164094453   ,"1765204960.8889184,0.6955273151397705,0.32796233892440796,0.6190651059150696,3.9433224483316187,3.941291947818524,2.9677821164094453"
