timestamp                  ,x                  ,y                   ,z                  ,q_x                     ,q_y                     ,q_z                    ,q_w                    ,raw_message
2025-12-08 16:10:21.883152 ,0.6576188802719116 ,0.30687451362609863 ,0.6186882257461548 ,-0.01235379371792078    ,0.025304825976490974    ,0.985747754573822      ,-0.1658567637205124    ,"1765206623.9912364,0.6576188802719116,0.30687451362609863,0.6186882257461548,-0.01235379371792078,0.025304825976490974,0.985747754573822,-0.1658567637205124"
2025-12-08 16:10:21.886729 ,0.6575848460197449 ,0.30699053406715393 ,0.6185582876205444 ,-0.01242838054895401    ,0.025436844676733017    ,0.9860119223594666     ,-0.16425283253192902   ,"1765206623.995372,0.6575848460197449,0.30699053406715393,0.6185582876205444,-0.01242838054895401,0.025436844676733017,0.9860119223594666,-0.16425283253192902"
2025-12-08 16:10:21.886761 ,0.6575848460197449 ,0.30699053406715393 ,0.6185582876205444 ,-0.01242838054895401    ,0.025436844676733017    ,0.9860119223594666     ,-0.16425283253192902   ,"1765206623.995372,0.6575848460197449,0.30699053406715393,0.6185582876205444,-0.01242838054895401,0.025436844676733017,0.9860119223594666,-0.16425283253192902"
2025-12-08 16:10:21.889727 ,0.6576501131057739 ,0.3070301115512848  ,0.6185048222541809 ,-0.012900130823254585   ,0.025767013430595398    ,0.986329197883606      ,-0.1622479408979416    ,"1765206623.9995217,0.6576501131057739,0.3070301115512848,0.6185048222541809,-0.012900130823254585,0.025767013430595398,0.986329197883606,-0.1622479408979416"
2025-12-08 16:10:21.894319 ,0.6574532985687256 ,0.307110458612442   ,0.6184589862823486 ,-0.011989750899374485   ,0.025776926428079605    ,0.9866878986358643     ,-0.1601211130619049    ,"1765206624.0041246,0.6574532985687256,0.307110458612442,0.6184589862823486,-0.011989750899374485,0.025776926428079605,0.9866878986358643,-0.1601211130619049"
2025-12-08 16:10:21.898114 ,0.657495379447937  ,0.30715498328208923 ,0.6184073090553284 ,-0.01242984551936388    ,0.025911610573530197    ,0.9869765043258667     ,-0.1582769751548767    ,"1765206624.0079446,0.657495379447937,0.30715498328208923,0.6184073090553284,-0.01242984551936388,0.025911610573530197,0.9869765043258667,-0.1582769751548767"
2025-12-08 16:10:21.902367 ,0.6574656963348389 ,0.30727535486221313 ,0.6184173226356506 ,-0.01250896044075489    ,0.025906411930918694    ,0.987285315990448      ,-0.1563335806131363    ,"1765206624.0121741,0.6574656963348389,0.30727535486221313,0.6184173226356506,-0.01250896044075489,0.025906411930918694,0.987285315990448,-0.1563335806131363"
2025-12-08 16:10:21.906146 ,0.6571762561798096 ,0.3075478971004486  ,0.6185228824615479 ,-0.011375675909221172   ,0.026202531531453133    ,0.9877647757530212     ,-0.15331271290779114   ,"1765206624.0161548,0.6571762561798096,0.3075478971004486,0.6185228824615479,-0.011375675909221172,0.026202531531453133,0.9877647757530212,-0.15331271290779114"
2025-12-08 16:10:21.911067 ,0.6574583053588867 ,0.30739760398864746 ,0.6183738112449646 ,-0.012861139141023159   ,0.025880340486764908    ,0.9878410696983337     ,-0.1527579128742218    ,"1765206624.0202782,0.6574583053588867,0.30739760398864746,0.6183738112449646,-0.012861139141023159,0.025880340486764908,0.9878410696983337,-0.1527579128742218"
2025-12-08 16:10:21.914780 ,0.6571158766746521 ,0.3078320026397705  ,0.6185783743858337 ,-0.011738589964807034   ,0.025806894525885582    ,0.9884059429168701     ,-0.14916415512561798   ,"1765206624.0245533,0.6571158766746521,0.3078320026397705,0.6185783743858337,-0.011738589964807034,0.025806894525885582,0.9884059429168701,-0.14916415512561798"
2025-12-08 16:10:21.919174 ,0.6574834585189819 ,0.307686448097229   ,0.6184203624725342 ,-0.013538223691284657   ,0.025760846212506294    ,0.9884524941444397     ,-0.14871008694171906   ,"1765206624.0290182,0.6574834585189819,0.307686448097229,0.6184203624725342,-0.013538223691284657,0.025760846212506294,0.9884524941444397,-0.14871008694171906"
2025-12-08 16:10:21.925958 ,0.6570650935173035 ,0.30802857875823975 ,0.6185291409492493 ,-0.011837302707135677   ,0.02531648427248001     ,0.9889033436775208     ,-0.14590848982334137   ,"1765206624.0329905,0.6570650935173035,0.30802857875823975,0.6185291409492493,-0.011837302707135677,0.02531648427248001,0.9889033436775208,-0.14590848982334137"
2025-12-08 16:10:21.928147 ,0.6564738154411316 ,0.30843085050582886 ,0.6186611652374268 ,-0.00893485825508833    ,0.02490062080323696     ,0.9895682334899902     ,-0.14161506295204163   ,"1765206624.0372393,0.6564738154411316,0.30843085050582886,0.6186611652374268,-0.00893485825508833,0.02490062080323696,0.9895682334899902,-0.14161506295204163"
2025-12-08 16:10:21.931768 ,0.6564846634864807 ,0.30846288800239563 ,0.6186402440071106 ,-0.009192580357193947   ,0.02504325844347477     ,0.9898146390914917     ,-0.13984040915966034   ,"1765206624.041256,0.6564846634864807,0.30846288800239563,0.6186402440071106,-0.009192580357193947,0.02504325844347477,0.9898146390914917,-0.13984040915966034"
2025-12-08 16:10:21.937834 ,0.6564995646476746 ,0.30850422382354736 ,0.6186160445213318 ,-0.009583749808371067   ,0.025321776047348976    ,0.9900438189506531     ,-0.13813140988349915   ,"1765206624.0453982,0.6564995646476746,0.30850422382354736,0.6186160445213318,-0.009583749808371067,0.025321776047348976,0.9900438189506531,-0.13813140988349915"
2025-12-08 16:10:21.940290 ,0.6565638184547424 ,0.30855703353881836 ,0.618610680103302  ,-0.010224007070064545   ,0.025443872436881065    ,0.9902201890945435     ,-0.13679255545139313   ,"1765206624.049707,0.6565638184547424,0.30855703353881836,0.618610680103302,-0.010224007070064545,0.025443872436881065,0.9902201890945435,-0.13679255545139313"
2025-12-08 16:10:21.944075 ,0.6565707921981812 ,0.30858731269836426 ,0.6185819506645203 ,-0.010509777814149857   ,0.025303984060883522    ,0.9904058575630188     ,-0.13544555008411407   ,"1765206624.0537026,0.6565707921981812,0.30858731269836426,0.6185819506645203,-0.010509777814149857,0.025303984060883522,0.9904058575630188,-0.13544555008411407"
2025-12-08 16:10:21.948315 ,0.6565130949020386 ,0.3086637556552887  ,0.6185597777366638 ,-0.010588275268673897   ,0.025138849392533302    ,0.9905608892440796     ,-0.13433174788951874   ,"1765206624.0579882,0.6565130949020386,0.3086637556552887,0.6185597777366638,-0.010588275268673897,0.025138849392533302,0.9905608892440796,-0.13433174788951874"
2025-12-08 16:10:21.952515 ,0.6564781665802002 ,0.30875056982040405 ,0.6185495853424072 ,-0.010640919208526611   ,0.02505633421242237     ,0.9907549023628235     ,-0.1329045295715332    ,"1765206624.0622642,0.6564781665802002,0.30875056982040405,0.6185495853424072,-0.010640919208526611,0.02505633421242237,0.9907549023628235,-0.1329045295715332"
2025-12-08 16:10:21.956334 ,0.6565229892730713 ,0.30876657366752625 ,0.6185207962989807 ,-0.011027161963284016   ,0.02502809837460518     ,0.9908710718154907     ,-0.13200967013835907   ,"1765206624.0662353,0.6565229892730713,0.30876657366752625,0.6185207962989807,-0.011027161963284016,0.02502809837460518,0.9908710718154907,-0.13200967013835907"
2025-12-08 16:10:21.961471 ,0.6565112471580505 ,0.30881646275520325 ,0.6185009479522705 ,-0.01110782939940691    ,0.02520914003252983     ,0.9910215735435486     ,-0.1308332234621048    ,"1765206624.0705228,0.6565112471580505,0.30881646275520325,0.6185009479522705,-0.01110782939940691,0.02520914003252983,0.9910215735435486,-0.1308332234621048"
2025-12-08 16:10:21.964850 ,0.6565713286399841 ,0.3087959587574005  ,0.6184455156326294 ,-0.01145864650607109    ,0.025364810600876808    ,0.9911255240440369     ,-0.1299828290939331    ,"1765206624.0746598,0.6565713286399841,0.3087959587574005,0.6184455156326294,-0.01145864650607109,0.025364810600876808,0.9911255240440369,-0.1299828290939331"
2025-12-08 16:10:21.973663 ,0.6565529108047485 ,0.30885839462280273 ,0.6184308528900146 ,-0.011559066362679005   ,0.02527189627289772     ,0.9911932945251465     ,-0.1294742226600647    ,"1765206624.0786264,0.6565529108047485,0.30885839462280273,0.6184308528900146,-0.011559066362679005,0.02527189627289772,0.9911932945251465,-0.1294742226600647"
2025-12-08 16:10:21.981675 ,0.656531572341919  ,0.3089256286621094  ,0.6184226274490356 ,-0.011475580744445324   ,0.02512863092124462     ,0.9913731217384338     ,-0.1281256228685379    ,"1765206624.0827453,0.656531572341919,0.3089256286621094,0.6184226274490356,-0.011475580744445324,0.02512863092124462,0.9913731217384338,-0.1281256228685379"
2025-12-08 16:10:21.981723 ,0.656531572341919  ,0.3089256286621094  ,0.6184226274490356 ,-0.011475580744445324   ,0.02512863092124462     ,0.9913731217384338     ,-0.1281256228685379    ,"1765206624.0827453,0.656531572341919,0.3089256286621094,0.6184226274490356,-0.011475580744445324,0.02512863092124462,0.9913731217384338,-0.1281256228685379"
2025-12-08 16:10:21.982642 ,0.656545102596283  ,0.3089715838432312  ,0.6184191107749939 ,-0.01157328113913536    ,0.02519925683736801     ,0.9915214776992798     ,-0.12694942951202393   ,"1765206624.08732,0.656545102596283,0.3089715838432312,0.6184191107749939,-0.01157328113913536,0.02519925683736801,0.9915214776992798,-0.12694942951202393"
2025-12-08 16:10:21.983466 ,0.6565245389938354 ,0.3090571165084839  ,0.6184201836585999 ,-0.011401623487472534   ,0.024960599839687347    ,0.991685152053833      ,-0.12572787702083588   ,"1765206624.0914116,0.6565245389938354,0.3090571165084839,0.6184201836585999,-0.011401623487472534,0.024960599839687347,0.991685152053833,-0.12572787702083588"
2025-12-08 16:10:21.985654 ,0.6561934947967529 ,0.3092283606529236  ,0.6184530854225159 ,-0.009225111454725266   ,0.024789610877633095    ,0.9920457601547241     ,-0.12306765466928482   ,"1765206624.0954297,0.6561934947967529,0.3092283606529236,0.6184530854225159,-0.009225111454725266,0.024789610877633095,0.9920457601547241,-0.12306765466928482"
2025-12-08 16:10:21.990754 ,0.6561504006385803 ,0.3093379735946655  ,0.6184453964233398 ,-0.009003734216094017   ,0.024441596120595932    ,0.992209255695343      ,-0.12182917445898056   ,"1765206624.0995684,0.6561504006385803,0.3093379735946655,0.6184453964233398,-0.009003734216094017,0.024441596120595932,0.992209255695343,-0.12182917445898056"
2025-12-08 16:10:21.993815 ,0.6561931371688843 ,0.30940482020378113 ,0.6184408068656921 ,-0.009055095724761486   ,0.024385618045926094    ,0.9923712611198425     ,-0.12051017582416534   ,"1765206624.1035404,0.6561931371688843,0.30940482020378113,0.6184408068656921,-0.009055095724761486,0.024385618045926094,0.9923712611198425,-0.12051017582416534"
2025-12-08 16:10:21.998167 ,0.6561383605003357 ,0.30954447388648987 ,0.61846923828125   ,-0.008741788566112518   ,0.024168049916625023    ,0.9925307631492615     ,-0.11925675719976425   ,"1765206624.1078157,0.6561383605003357,0.30954447388648987,0.61846923828125,-0.008741788566112518,0.024168049916625023,0.9925307631492615,-0.11925675719976425"
2025-12-08 16:10:22.002228 ,0.6561802625656128 ,0.3095793128013611  ,0.6184403300285339 ,-0.00889467354863882    ,0.024165013805031776    ,0.9926627278327942     ,-0.11814272403717041   ,"1765206624.1119387,0.6561802625656128,0.3095793128013611,0.6184403300285339,-0.00889467354863882,0.024165013805031776,0.9926627278327942,-0.11814272403717041"
2025-12-08 16:10:22.006462 ,0.6562390923500061 ,0.3096482455730438  ,0.6184321045875549 ,-0.009046685881912708   ,0.023994937539100647    ,0.992819607257843      ,-0.11684014648199081   ,"1765206624.1161752,0.6562390923500061,0.3096482455730438,0.6184321045875549,-0.009046685881912708,0.023994937539100647,0.992819607257843,-0.11684014648199081"
2025-12-08 16:10:22.010789 ,0.6562473773956299 ,0.3097569942474365  ,0.618428111076355  ,-0.008845699019730091   ,0.02387370355427265     ,0.993043065071106      ,-0.11496707797050476   ,"1765206624.120174,0.6562473773956299,0.3097569942474365,0.618428111076355,-0.008845699019730091,0.02387370355427265,0.993043065071106,-0.11496707797050476"
2025-12-08 16:10:22.016142 ,0.6562767028808594 ,0.3098336160182953  ,0.6184485554695129 ,-0.008709837682545185   ,0.023804275318980217    ,0.993259608745575      ,-0.11310609430074692   ,"1765206624.1249707,0.6562767028808594,0.3098336160182953,0.6184485554695129,-0.008709837682545185,0.023804275318980217,0.993259608745575,-0.11310609430074692"
2025-12-08 16:10:22.019075 ,0.6562997698783875 ,0.3099097013473511  ,0.6184532046318054 ,-0.008602752350270748   ,0.023857945576310158    ,0.9934600591659546     ,-0.11132828891277313   ,"1765206624.1291018,0.6562997698783875,0.3099097013473511,0.6184532046318054,-0.008602752350270748,0.023857945576310158,0.9934600591659546,-0.11132828891277313"
2025-12-08 16:10:22.023270 ,0.6563884019851685 ,0.3099183440208435  ,0.6184083819389343 ,-0.008634611964225769   ,0.02413591742515564     ,0.9936462044715881     ,-0.10959149897098541   ,"1765206624.1330824,0.6563884019851685,0.3099183440208435,0.6184083819389343,-0.008634611964225769,0.02413591742515564,0.9936462044715881,-0.10959149897098541"
2025-12-08 16:10:22.028698 ,0.6565298438072205 ,0.30992648005485535 ,0.6183728575706482 ,-0.00894037913531065    ,0.024251235648989677    ,0.9938622713088989     ,-0.10756263881921768   ,"1765206624.1372132,0.6565298438072205,0.30992648005485535,0.6183728575706482,-0.00894037913531065,0.024251235648989677,0.9938622713088989,-0.10756263881921768"
2025-12-08 16:10:22.031370 ,0.6565961241722107 ,0.3100792169570923  ,0.618363082408905  ,-0.008961635641753674   ,0.02410389669239521     ,0.994098961353302      ,-0.10538546741008759   ,"1765206624.1412027,0.6565961241722107,0.3100792169570923,0.618363082408905,-0.008961635641753674,0.02410389669239521,0.994098961353302,-0.10538546741008759"
2025-12-08 16:10:22.035558 ,0.6567532420158386 ,0.310136079788208   ,0.6183186173439026 ,-0.009311097674071789   ,0.02431008405983448     ,0.9943336248397827     ,-0.10306840389966965   ,"1765206624.1453323,0.6567532420158386,0.310136079788208,0.6183186173439026,-0.009311097674071789,0.02431008405983448,0.9943336248397827,-0.10306840389966965"
2025-12-08 16:10:22.039948 ,0.6564180254936218 ,0.3105807304382324  ,0.6184919476509094 ,-0.007679734844714403   ,0.023572182282805443    ,0.9946870803833008     ,-0.0999147966504097    ,"1765206624.1494532,0.6564180254936218,0.3105807304382324,0.6184919476509094,-0.007679734844714403,0.023572182282805443,0.9946870803833008,-0.0999147966504097"
2025-12-08 16:10:22.045201 ,0.6565174460411072 ,0.3107014000415802  ,0.618466854095459  ,-0.007906205952167511   ,0.023623215034604073    ,0.994925320148468      ,-0.09748337417840958   ,"1765206624.1542733,0.6565174460411072,0.3107014000415802,0.618466854095459,-0.007906205952167511,0.023623215034604073,0.994925320148468,-0.09748337417840958"
2025-12-08 16:10:22.048118 ,0.6564573645591736 ,0.3108372092247009  ,0.6184424161911011 ,-0.00659351609647274    ,0.024326350539922714    ,0.9954030513763428     ,-0.09239920228719711   ,"1765206624.1579792,0.6564573645591736,0.3108372092247009,0.6184424161911011,-0.00659351609647274,0.024326350539922714,0.9954030513763428,-0.09239920228719711"
2025-12-08 16:10:22.052832 ,0.6564926505088806 ,0.3109973669052124  ,0.6184476017951965 ,-0.006553817540407181   ,0.02425377070903778     ,0.9956732392311096     ,-0.08946248143911362   ,"1765206624.1622658,0.6564926505088806,0.3109973669052124,0.6184476017951965,-0.006553817540407181,0.02425377070903778,0.9956732392311096,-0.08946248143911362"
2025-12-08 16:10:22.056551 ,0.6564528346061707 ,0.3112472593784332  ,0.6185211539268494 ,-0.006792652420699596   ,0.0239156112074852      ,0.9959045052528381     ,-0.08692696690559387   ,"1765206624.1664083,0.6564528346061707,0.3112472593784332,0.6185211539268494,-0.006792652420699596,0.0239156112074852,0.9959045052528381,-0.08692696690559387"
2025-12-08 16:10:22.061201 ,0.656874418258667  ,0.31120774149894714 ,0.61839359998703   ,-0.00874580629169941    ,0.02466055192053318     ,0.9960956573486328     ,-0.08431453257799149   ,"1765206624.1703758,0.656874418258667,0.31120774149894714,0.61839359998703,-0.00874580629169941,0.02466055192053318,0.9960956573486328,-0.08431453257799149"
2025-12-08 16:10:22.065606 ,0.6573587656021118 ,0.31113335490226746 ,0.6182206273078918 ,-0.011177190579473972   ,0.025084424763917923    ,0.9962290525436401     ,-0.0823010504245758    ,"1765206624.174452,0.6573587656021118,0.31113335490226746,0.6182206273078918,-0.011177190579473972,0.025084424763917923,0.9962290525436401,-0.0823010504245758"
2025-12-08 16:10:22.068617 ,0.6575406193733215 ,0.3111492693424225  ,0.6181121468544006 ,-0.012306232936680317   ,0.02476632222533226     ,0.9964327216148376     ,-0.0797307938337326    ,"1765206624.1785796,0.6575406193733215,0.3111492693424225,0.6181121468544006,-0.012306232936680317,0.02476632222533226,0.9964327216148376,-0.0797307938337326"
2025-12-08 16:10:22.083641 ,0.6574159860610962 ,0.31136226654052734 ,0.6180986762046814 ,-0.011993740685284138   ,0.024385176599025726    ,0.9966698884963989     ,-0.07688189297914505   ,"1765206624.1830494,0.6574159860610962,0.31136226654052734,0.6180986762046814,-0.011993740685284138,0.024385176599025726,0.9966698884963989,-0.07688189297914505"
